7204       420199.000   488500.000
7205       420199.000   488750.000
7206       420199.000   489000.000
7207       420199.000   489250.000
7208       420199.000   489500.000
7209       420199.000   489750.000
7210       420199.000   490000.000
7211       420199.000   490250.000
7212       420199.000   490500.000
7213       420199.000   490750.000
7214       420199.000   491000.000
7215       420199.000   491250.000
7216       420199.000   491500.000
7217       420199.000   491750.000
7218       420199.000   492000.000
7219       420199.000   492250.000
7220       420199.000   492500.000
7221       420199.000   492750.000
7222       420199.000   493000.000
7223       420199.000   493250.000
7224       420199.000   493500.000
7225       420199.000   493750.000
7226       420199.000   494000.000
7227       420199.000   494250.000
7228       420199.000   494500.000
7229       420199.000   494750.000
7230       420199.000   495000.000
7231       420199.000   495250.000
7232       420199.000   495500.000
7233       420199.000   495750.000
7234       420199.000   496000.000
7235       420199.000   496250.000
7236       420199.000   496500.000
7237       420199.000   496750.000
7238       420199.000   497000.000
7239       420199.000   497250.000
7240       420199.000   497500.000
7241       420199.000   497750.000
7242       420199.000   498000.000
7243       420199.000   498250.000
7244       420199.000   498500.000
7245       420199.000   498750.000
7246       420199.000   499000.000
7247       420199.000   499250.000
7248       420199.000   499500.000
7249       420199.000   499750.000
7250       420199.000   500000.000
7251       420449.000   477750.000
7252       420449.000   478000.000
7253       420449.000   478250.000
7254       420449.000   478500.000
7255       420449.000   478750.000
7256       420449.000   479000.000
7257       420449.000   479250.000
7258       420449.000   479500.000
7259       420449.000   479750.000
7260       420449.000   480000.000
7261       420449.000   480250.000
7262       420449.000   480500.000
7263       420449.000   480750.000
7264       420449.000   481000.000
7265       420449.000   481250.000
7266       420449.000   481500.000
7267       420449.000   481750.000
7268       420449.000   482000.000
7269       420449.000   482250.000
7270       420449.000   482500.000
7271       420449.000   482750.000
7272       420449.000   483000.000
7273       420449.000   483250.000
7274       420449.000   483500.000
7275       420449.000   483750.000
7276       420449.000   484000.000
7277       420449.000   484250.000
7278       420449.000   484500.000
7279       420449.000   484750.000
7280       420449.000   485000.000
7281       420449.000   485250.000
7282       420449.000   485500.000
7283       420449.000   485750.000
7284       420449.000   486000.000
7285       420449.000   486250.000
7286       420449.000   486500.000
7287       420449.000   486750.000
7288       420449.000   487000.000
7289       420449.000   487250.000
7290       420449.000   487500.000
7291       420449.000   487750.000
7292       420449.000   488000.000
7293       420449.000   488250.000
7294       420449.000   488500.000
7295       420449.000   488750.000
7296       420449.000   489000.000
7297       420449.000   489250.000
7298       420449.000   489500.000
7299       420449.000   489750.000
7300       420449.000   490000.000
7301       420449.000   490250.000
7302       420449.000   490500.000
7303       420449.000   490750.000
7304       420449.000   491000.000
7305       420449.000   491250.000
7306       420449.000   491500.000
7307       420449.000   491750.000
7308       420449.000   492000.000
7309       420449.000   492250.000
7310       420449.000   492500.000
7311       420449.000   492750.000
7312       420449.000   493000.000
7313       420449.000   493250.000
7314       420449.000   493500.000
7315       420449.000   493750.000
7316       420449.000   494000.000
7317       420449.000   494250.000
7318       420449.000   494500.000
7319       420449.000   494750.000
7320       420449.000   495000.000
7321       420449.000   495250.000
7322       420449.000   495500.000
7323       420449.000   495750.000
7324       420449.000   496000.000
7325       420449.000   496250.000
7326       420449.000   496500.000
7327       420449.000   496750.000
7328       420449.000   497000.000
7329       420449.000   497250.000
7330       420449.000   497500.000
7331       420449.000   497750.000
7332       420449.000   498000.000
7333       420449.000   498250.000
7334       420449.000   498500.000
7335       420449.000   498750.000
7336       420449.000   499000.000
7337       420449.000   499250.000
7338       420449.000   499500.000
7339       420449.000   499750.000
7340       420449.000   500000.000
7341       420699.000   477500.000
7342       420699.000   477750.000
7343       420699.000   478000.000
7344       420699.000   478250.000
7345       420699.000   478500.000
7346       420699.000   478750.000
7347       420699.000   479000.000
7348       420699.000   479250.000
7349       420699.000   479500.000
7350       420699.000   479750.000
7351       420699.000   480000.000
7352       420699.000   480250.000
7353       420699.000   480500.000
7354       420699.000   480750.000
7355       420699.000   481000.000
7356       420699.000   481250.000
7357       420699.000   481500.000
7358       420699.000   481750.000
7359       420699.000   482000.000
7360       420699.000   482250.000
7361       420699.000   482500.000
7362       420699.000   482750.000
7363       420699.000   483000.000
7364       420699.000   483250.000
7365       420699.000   483500.000
7366       420699.000   483750.000
7367       420699.000   484000.000
7368       420699.000   484250.000
7369       420699.000   484500.000
7370       420699.000   484750.000
7371       420699.000   485000.000
7372       420699.000   485250.000
7373       420699.000   485500.000
7374       420699.000   485750.000
7375       420699.000   486000.000
7376       420699.000   486250.000
7377       420699.000   486500.000
7378       420699.000   486750.000
7379       420699.000   487000.000
7380       420699.000   487250.000
7381       420699.000   487500.000
7382       420699.000   487750.000
7383       420699.000   488000.000
7384       420699.000   488250.000
7385       420699.000   488500.000
7386       420699.000   488750.000
7387       420699.000   489000.000
7388       420699.000   489250.000
7389       420699.000   489500.000
7390       420699.000   489750.000
7391       420699.000   490000.000
7392       420699.000   490250.000
7393       420699.000   490500.000
7394       420699.000   490750.000
7395       420699.000   491000.000
7396       420699.000   491250.000
7397       420699.000   491500.000
7398       420699.000   491750.000
7399       420699.000   492000.000
7400       420699.000   492250.000
7401       420699.000   492500.000
7402       420699.000   492750.000
7403       420699.000   493000.000
7404       420699.000   493250.000
7405       420699.000   493500.000
7406       420699.000   493750.000
7407       420699.000   494000.000
7408       420699.000   494250.000
7409       420699.000   494500.000
7410       420699.000   494750.000
7411       420699.000   495000.000
7412       420699.000   495250.000
7413       420699.000   495500.000
7414       420699.000   495750.000
7415       420699.000   496000.000
7416       420699.000   496250.000
7417       420699.000   496500.000
7418       420699.000   496750.000
7419       420699.000   497000.000
7420       420699.000   497250.000
7421       420699.000   497500.000
7422       420699.000   497750.000
7423       420699.000   498000.000
7424       420699.000   498250.000
7425       420699.000   498500.000
7426       420699.000   498750.000
7427       420699.000   499000.000
7428       420699.000   499250.000
7429       420699.000   499500.000
7430       420699.000   499750.000
7431       420699.000   500000.000
7432       420949.000   477250.000
7433       420949.000   477500.000
7434       420949.000   477750.000
7435       420949.000   478000.000
7436       420949.000   478250.000
7437       420949.000   478500.000
7438       420949.000   478750.000
7439       420949.000   479000.000
7440       420949.000   479250.000
7441       420949.000   479500.000
7442       420949.000   479750.000
7443       420949.000   480000.000
7444       420949.000   480250.000
7445       420949.000   480500.000
7446       420949.000   480750.000
7447       420949.000   481000.000
7448       420949.000   481250.000
7449       420949.000   481500.000
7450       420949.000   481750.000
7451       420949.000   482000.000
7452       420949.000   482250.000
7453       420949.000   482500.000
7454       420949.000   482750.000
7455       420949.000   483000.000
7456       420949.000   483250.000
7457       420949.000   483500.000
7458       420949.000   483750.000
7459       420949.000   484000.000
7460       420949.000   484250.000
7461       420949.000   484500.000
7462       420949.000   484750.000
7463       420949.000   485000.000
7464       420949.000   485250.000
7465       420949.000   485500.000
7466       420949.000   485750.000
7467       420949.000   486000.000
7468       420949.000   486250.000
7469       420949.000   486500.000
7470       420949.000   486750.000
7471       420949.000   487000.000
7472       420949.000   487250.000
7473       420949.000   487500.000
7474       420949.000   487750.000
7475       420949.000   488000.000
7476       420949.000   488250.000
7477       420949.000   488500.000
7478       420949.000   488750.000
7479       420949.000   489000.000
7480       420949.000   489250.000
7481       420949.000   489500.000
7482       420949.000   489750.000
7483       420949.000   490000.000
7484       420949.000   490250.000
7485       420949.000   490500.000
7486       420949.000   490750.000
7487       420949.000   491000.000
7488       420949.000   491250.000
7489       420949.000   491500.000
7490       420949.000   491750.000
7491       420949.000   492000.000
7492       420949.000   492250.000
7493       420949.000   492500.000
7494       420949.000   492750.000
7495       420949.000   493000.000
7496       420949.000   493250.000
7497       420949.000   493500.000
7498       420949.000   493750.000
7499       420949.000   494000.000
7500       420949.000   494250.000
7501       420949.000   494500.000
7502       420949.000   494750.000
7503       420949.000   495000.000
7504       420949.000   495250.000
7505       420949.000   495500.000
7506       420949.000   495750.000
7507       420949.000   496000.000
7508       420949.000   496250.000
7509       420949.000   496500.000
7510       420949.000   496750.000
7511       420949.000   497000.000
7512       420949.000   497250.000
7513       420949.000   497500.000
7514       420949.000   497750.000
7515       420949.000   498000.000
7516       420949.000   498250.000
7517       420949.000   498500.000
7518       420949.000   498750.000
7519       420949.000   499000.000
7520       420949.000   499250.000
7521       420949.000   499500.000
7522       420949.000   499750.000
7523       421199.000   475750.000
7524       421199.000   476000.000
7525       421199.000   477000.000
7526       421199.000   477250.000
7527       421199.000   477500.000
7528       421199.000   477750.000
7529       421199.000   478000.000
7530       421199.000   478250.000
7531       421199.000   478500.000
7532       421199.000   478750.000
7533       421199.000   479000.000
7534       421199.000   479250.000
7535       421199.000   479500.000
7536       421199.000   479750.000
7537       421199.000   480000.000
7538       421199.000   480250.000
7539       421199.000   480500.000
7540       421199.000   480750.000
7541       421199.000   481000.000
7542       421199.000   481250.000
7543       421199.000   481500.000
7544       421199.000   481750.000
7545       421199.000   482000.000
7546       421199.000   482250.000
7547       421199.000   482500.000
7548       421199.000   482750.000
7549       421199.000   483000.000
7550       421199.000   483250.000
7551       421199.000   483500.000
7552       421199.000   483750.000
7553       421199.000   484000.000
7554       421199.000   484250.000
7555       421199.000   484500.000
7556       421199.000   484750.000
7557       421199.000   485000.000
7558       421199.000   485250.000
7559       421199.000   485500.000
7560       421199.000   485750.000
7561       421199.000   486000.000
7562       421199.000   486250.000
7563       421199.000   486500.000
7564       421199.000   486750.000
7565       421199.000   487000.000
7566       421199.000   487250.000
7567       421199.000   487500.000
7568       421199.000   487750.000
7569       421199.000   488000.000
7570       421199.000   488250.000
7571       421199.000   488500.000
7572       421199.000   488750.000
7573       421199.000   489000.000
7574       421199.000   489250.000
7575       421199.000   489500.000
7576       421199.000   489750.000
7577       421199.000   490000.000
7578       421199.000   490250.000
7579       421199.000   490500.000
7580       421199.000   490750.000
7581       421199.000   491000.000
7582       421199.000   491250.000
7583       421199.000   491500.000
7584       421199.000   491750.000
7585       421199.000   492000.000
7586       421199.000   492250.000
7587       421199.000   492500.000
7588       421199.000   492750.000
7589       421199.000   493000.000
7590       421199.000   493250.000
7591       421199.000   493500.000
7592       421199.000   493750.000
7593       421199.000   494000.000
7594       421199.000   494250.000
7595       421199.000   494500.000
7596       421199.000   494750.000
7597       421199.000   495000.000
7598       421199.000   495250.000
7599       421199.000   495500.000
7600       421199.000   495750.000
7601       421199.000   496000.000
7602       421199.000   496250.000
7603       421199.000   496500.000
7604       421199.000   496750.000
7605       421199.000   497000.000
7606       421199.000   497250.000
7607       421199.000   497500.000
7608       421199.000   497750.000
7609       421199.000   498000.000
7610       421199.000   498250.000
7611       421199.000   498500.000
7612       421199.000   498750.000
7613       421199.000   499000.000
7614       421199.000   499250.000
7615       421199.000   499500.000
7616       421199.000   499750.000
7617       421449.000   475750.000
7618       421449.000   476000.000
7619       421449.000   476250.000
7620       421449.000   476500.000
7621       421449.000   476750.000
7622       421449.000   477000.000
7623       421449.000   477250.000
7624       421449.000   477500.000
7625       421449.000   477750.000
7626       421449.000   478000.000
7627       421449.000   478250.000
7628       421449.000   478500.000
7629       421449.000   478750.000
7630       421449.000   479000.000
7631       421449.000   479250.000
7632       421449.000   479500.000
7633       421449.000   479750.000
7634       421449.000   480000.000
7635       421449.000   480250.000
7636       421449.000   480500.000
7637       421449.000   480750.000
7638       421449.000   481000.000
7639       421449.000   481250.000
7640       421449.000   481500.000
7641       421449.000   481750.000
7642       421449.000   482000.000
7643       421449.000   482250.000
7644       421449.000   482500.000
7645       421449.000   482750.000
7646       421449.000   483000.000
7647       421449.000   483250.000
7648       421449.000   483500.000
7649       421449.000   483750.000
7650       421449.000   484000.000
7651       421449.000   484250.000
7652       421449.000   484500.000
7653       421449.000   484750.000
7654       421449.000   485000.000
7655       421449.000   485250.000
7656       421449.000   485500.000
7657       421449.000   485750.000
7658       421449.000   486000.000
7659       421449.000   486250.000
7660       421449.000   486500.000
7661       421449.000   486750.000
7662       421449.000   487000.000
7663       421449.000   487250.000
7664       421449.000   487500.000
7665       421449.000   487750.000
7666       421449.000   488000.000
7667       421449.000   488250.000
7668       421449.000   488500.000
7669       421449.000   488750.000
7670       421449.000   489000.000
7671       421449.000   489250.000
7672       421449.000   489500.000
7673       421449.000   489750.000
7674       421449.000   490000.000
7675       421449.000   490250.000
7676       421449.000   490500.000
7677       421449.000   490750.000
7678       421449.000   491000.000
7679       421449.000   491250.000
7680       421449.000   491500.000
7681       421449.000   491750.000
7682       421449.000   492000.000
7683       421449.000   492250.000
7684       421449.000   492500.000
7685       421449.000   492750.000
7686       421449.000   493000.000
7687       421449.000   493250.000
7688       421449.000   493500.000
7689       421449.000   493750.000
7690       421449.000   494000.000
7691       421449.000   494250.000
7692       421449.000   494500.000
7693       421449.000   494750.000
7694       421449.000   495000.000
7695       421449.000   495250.000
7696       421449.000   495500.000
7697       421449.000   495750.000
7698       421449.000   496000.000
7699       421449.000   496250.000
7700       421449.000   496500.000
7701       421449.000   496750.000
7702       421449.000   497000.000
7703       421449.000   497250.000
7704       421449.000   497500.000
7705       421449.000   497750.000
7706       421449.000   498000.000
7707       421449.000   498250.000
7708       421449.000   498500.000
7709       421449.000   498750.000
7710       421449.000   499000.000
7711       421449.000   499250.000
7712       421449.000   499500.000
7713       421699.000   475750.000
7714       421699.000   476000.000
7715       421699.000   476250.000
7716       421699.000   476500.000
7717       421699.000   476750.000
7718       421699.000   477000.000
7719       421699.000   477250.000
7720       421699.000   477500.000
7721       421699.000   477750.000
7722       421699.000   478000.000
7723       421699.000   478250.000
7724       421699.000   478500.000
7725       421699.000   478750.000
7726       421699.000   479000.000
7727       421699.000   479250.000
7728       421699.000   479500.000
7729       421699.000   479750.000
7730       421699.000   480000.000
7731       421699.000   480250.000
7732       421699.000   480500.000
7733       421699.000   480750.000
7734       421699.000   481000.000
7735       421699.000   481250.000
7736       421699.000   481500.000
7737       421699.000   481750.000
7738       421699.000   482000.000
7739       421699.000   482250.000
7740       421699.000   482500.000
7741       421699.000   482750.000
7742       421699.000   483000.000
7743       421699.000   483250.000
7744       421699.000   483500.000
7745       421699.000   483750.000
7746       421699.000   484000.000
7747       421699.000   484250.000
7748       421699.000   484500.000
7749       421699.000   484750.000
7750       421699.000   485000.000
7751       421699.000   485250.000
7752       421699.000   485500.000
7753       421699.000   485750.000
7754       421699.000   486000.000
7755       421699.000   486250.000
7756       421699.000   486500.000
7757       421699.000   486750.000
7758       421699.000   487000.000
7759       421699.000   487250.000
7760       421699.000   487500.000
7761       421699.000   487750.000
7762       421699.000   488000.000
7763       421699.000   488250.000
7764       421699.000   488500.000
7765       421699.000   488750.000
7766       421699.000   489000.000
7767       421699.000   489250.000
7768       421699.000   489500.000
7769       421699.000   489750.000
7770       421699.000   490000.000
7771       421699.000   490250.000
7772       421699.000   490500.000
7773       421699.000   490750.000
7774       421699.000   491000.000
7775       421699.000   491250.000
7776       421699.000   491500.000
7777       421699.000   491750.000
7778       421699.000   492000.000
7779       421699.000   492250.000
7780       421699.000   492500.000
7781       421699.000   492750.000
7782       421699.000   493000.000
7783       421699.000   493250.000
7784       421699.000   493500.000
7785       421699.000   493750.000
7786       421699.000   494000.000
7787       421699.000   494250.000
7788       421699.000   494500.000
7789       421699.000   494750.000
7790       421699.000   495000.000
7791       421699.000   495250.000
7792       421699.000   495500.000
7793       421699.000   495750.000
7794       421699.000   496000.000
7795       421699.000   496250.000
7796       421699.000   496500.000
7797       421699.000   496750.000
7798       421699.000   497000.000
7799       421699.000   497250.000
7800       421699.000   497500.000
7801       421699.000   497750.000
7802       421699.000   498000.000
7803       421699.000   498250.000
7804       421699.000   498500.000
7805       421699.000   498750.000
7806       421699.000   499000.000
7807       421699.000   499250.000
7808       421949.000   475750.000
7809       421949.000   476000.000
7810       421949.000   476250.000
7811       421949.000   476500.000
7812       421949.000   476750.000
7813       421949.000   477000.000
7814       421949.000   477250.000
7815       421949.000   477500.000
7816       421949.000   477750.000
7817       421949.000   478000.000
7818       421949.000   478250.000
7819       421949.000   478500.000
7820       421949.000   478750.000
7821       421949.000   479000.000
7822       421949.000   479250.000
7823       421949.000   479500.000
7824       421949.000   479750.000
7825       421949.000   480000.000
7826       421949.000   480250.000
7827       421949.000   480500.000
7828       421949.000   480750.000
7829       421949.000   481000.000
7830       421949.000   481250.000
7831       421949.000   481500.000
7832       421949.000   481750.000
7833       421949.000   482000.000
7834       421949.000   482250.000
7835       421949.000   482500.000
7836       421949.000   482750.000
7837       421949.000   483000.000
7838       421949.000   483250.000
7839       421949.000   483500.000
7840       421949.000   483750.000
7841       421949.000   484000.000
7842       421949.000   484250.000
7843       421949.000   484500.000
7844       421949.000   484750.000
7845       421949.000   485000.000
7846       421949.000   485250.000
7847       421949.000   485500.000
7848       421949.000   485750.000
7849       421949.000   486000.000
7850       421949.000   486250.000
7851       421949.000   486500.000
7852       421949.000   486750.000
7853       421949.000   487000.000
7854       421949.000   487250.000
7855       421949.000   487500.000
7856       421949.000   487750.000
7857       421949.000   488000.000
7858       421949.000   488250.000
7859       421949.000   488500.000
7860       421949.000   488750.000
7861       421949.000   489000.000
7862       421949.000   489250.000
7863       421949.000   489500.000
7864       421949.000   489750.000
7865       421949.000   490000.000
7866       421949.000   490250.000
7867       421949.000   490500.000
7868       421949.000   490750.000
7869       421949.000   491000.000
7870       421949.000   491250.000
7871       421949.000   491500.000
7872       421949.000   491750.000
7873       421949.000   492000.000
7874       421949.000   492250.000
7875       421949.000   492500.000
7876       421949.000   492750.000
7877       421949.000   493000.000
7878       421949.000   493250.000
7879       421949.000   493500.000
7880       421949.000   493750.000
7881       421949.000   494000.000
7882       421949.000   496000.000
7883       421949.000   496250.000
7884       421949.000   496500.000
7885       421949.000   496750.000
7886       421949.000   497000.000
7887       421949.000   497250.000
7888       421949.000   497500.000
7889       421949.000   497750.000
7890       421949.000   498000.000
7891       421949.000   498250.000
7892       421949.000   498500.000
7893       421949.000   498750.000
7894       421949.000   499000.000
7895       422199.000   475500.000
7896       422199.000   475750.000
7897       422199.000   476000.000
7898       422199.000   476250.000
7899       422199.000   476500.000
7900       422199.000   476750.000
7901       422199.000   477000.000
7902       422199.000   477250.000
7903       422199.000   477500.000
7904       422199.000   477750.000
7905       422199.000   478000.000
7906       422199.000   478250.000
7907       422199.000   478500.000
7908       422199.000   478750.000
7909       422199.000   479000.000
7910       422199.000   479250.000
7911       422199.000   479500.000
7912       422199.000   479750.000
7913       422199.000   480000.000
7914       422199.000   480250.000
7915       422199.000   480500.000
7916       422199.000   480750.000
7917       422199.000   481000.000
7918       422199.000   481250.000
7919       422199.000   481500.000
7920       422199.000   481750.000
7921       422199.000   482000.000
7922       422199.000   482250.000
7923       422199.000   482500.000
7924       422199.000   482750.000
7925       422199.000   483000.000
7926       422199.000   483250.000
7927       422199.000   483500.000
7928       422199.000   483750.000
7929       422199.000   484000.000
7930       422199.000   484250.000
7931       422199.000   484500.000
7932       422199.000   484750.000
7933       422199.000   485000.000
7934       422199.000   485250.000
7935       422199.000   485500.000
7936       422199.000   485750.000
7937       422199.000   486000.000
7938       422199.000   486250.000
7939       422199.000   486500.000
7940       422199.000   486750.000
7941       422199.000   487000.000
7942       422199.000   487250.000
7943       422199.000   487500.000
7944       422199.000   487750.000
7945       422199.000   488000.000
7946       422199.000   488250.000
7947       422199.000   488500.000
7948       422199.000   488750.000
7949       422199.000   489000.000
7950       422199.000   489250.000
7951       422199.000   489500.000
7952       422199.000   489750.000
7953       422199.000   490000.000
7954       422199.000   490250.000
7955       422199.000   490500.000
7956       422199.000   490750.000
7957       422199.000   491000.000
7958       422199.000   491250.000
7959       422199.000   491500.000
7960       422199.000   491750.000
7961       422199.000   492000.000
7962       422199.000   492250.000
7963       422199.000   492500.000
7964       422199.000   492750.000
7965       422199.000   493000.000
7966       422199.000   493250.000
7967       422199.000   493500.000
7968       422199.000   493750.000
7969       422199.000   496500.000
7970       422199.000   496750.000
7971       422199.000   497000.000
7972       422199.000   497250.000
7973       422199.000   497500.000
7974       422199.000   497750.000
7975       422199.000   498000.000
7976       422199.000   498250.000
7977       422199.000   498500.000
7978       422199.000   498750.000
7979       422199.000   499000.000
7980       422449.000   475500.000
7981       422449.000   475750.000
7982       422449.000   476000.000
7983       422449.000   476250.000
7984       422449.000   476500.000
7985       422449.000   476750.000
7986       422449.000   477000.000
7987       422449.000   477250.000
7988       422449.000   477500.000
7989       422449.000   477750.000
7990       422449.000   478000.000
7991       422449.000   478250.000
7992       422449.000   478500.000
7993       422449.000   478750.000
7994       422449.000   479000.000
7995       422449.000   479250.000
7996       422449.000   479500.000
7997       422449.000   479750.000
7998       422449.000   480000.000
7999       422449.000   480250.000
8000       422449.000   480500.000
8001       422449.000   480750.000
8002       422449.000   481000.000
8003       422449.000   481250.000
8004       422449.000   481500.000
8005       422449.000   481750.000
8006       422449.000   482000.000
8007       422449.000   482250.000
8008       422449.000   482500.000
8009       422449.000   482750.000
8010       422449.000   483000.000
8011       422449.000   483250.000
8012       422449.000   483500.000
8013       422449.000   483750.000
8014       422449.000   484000.000
8015       422449.000   484250.000
8016       422449.000   484500.000
8017       422449.000   484750.000
8018       422449.000   485000.000
8019       422449.000   485250.000
8020       422449.000   485500.000
8021       422449.000   485750.000
8022       422449.000   486000.000
8023       422449.000   486250.000
8024       422449.000   486500.000
8025       422449.000   486750.000
8026       422449.000   487000.000
8027       422449.000   487250.000
8028       422449.000   487500.000
8029       422449.000   487750.000
8030       422449.000   488000.000
8031       422449.000   488250.000
8032       422449.000   488500.000
8033       422449.000   488750.000
8034       422449.000   489000.000
8035       422449.000   489250.000
8036       422449.000   489500.000
8037       422449.000   489750.000
8038       422449.000   490000.000
8039       422449.000   490250.000
8040       422449.000   490500.000
8041       422449.000   490750.000
8042       422449.000   491000.000
8043       422449.000   491250.000
8044       422449.000   491500.000
8045       422449.000   491750.000
8046       422449.000   492000.000
8047       422449.000   492250.000
8048       422449.000   492500.000
8049       422449.000   492750.000
8050       422449.000   493000.000
8051       422449.000   493250.000
8052       422449.000   493500.000
8053       422449.000   493750.000
8054       422449.000   497000.000
8055       422449.000   497250.000
8056       422449.000   497500.000
8057       422449.000   497750.000
8058       422449.000   498000.000
8059       422449.000   498250.000
8060       422449.000   498500.000
8061       422449.000   498750.000
8062       422449.000   499000.000
8063       422699.000   475250.000
8064       422699.000   475500.000
8065       422699.000   475750.000
8066       422699.000   476000.000
8067       422699.000   476250.000
8068       422699.000   476500.000
8069       422699.000   476750.000
8070       422699.000   477000.000
8071       422699.000   477250.000
8072       422699.000   477500.000
8073       422699.000   477750.000
8074       422699.000   478000.000
8075       422699.000   478250.000
8076       422699.000   478500.000
8077       422699.000   478750.000
8078       422699.000   479000.000
8079       422699.000   479250.000
8080       422699.000   479500.000
8081       422699.000   479750.000
8082       422699.000   480000.000
8083       422699.000   480250.000
8084       422699.000   480500.000
8085       422699.000   480750.000
8086       422699.000   481000.000
8087       422699.000   481250.000
8088       422699.000   481500.000
8089       422699.000   481750.000
8090       422699.000   482000.000
8091       422699.000   482250.000
8092       422699.000   482500.000
8093       422699.000   482750.000
8094       422699.000   483000.000
8095       422699.000   483250.000
8096       422699.000   483500.000
8097       422699.000   483750.000
8098       422699.000   484000.000
8099       422699.000   484250.000
8100       422699.000   484500.000
8101       422699.000   484750.000
8102       422699.000   485000.000
8103       422699.000   485250.000
8104       422699.000   485500.000
8105       422699.000   485750.000
8106       422699.000   486000.000
8107       422699.000   486250.000
8108       422699.000   486500.000
8109       422699.000   486750.000
8110       422699.000   487000.000
8111       422699.000   487250.000
8112       422699.000   487500.000
8113       422699.000   487750.000
8114       422699.000   488000.000
8115       422699.000   488250.000
8116       422699.000   488500.000
8117       422699.000   488750.000
8118       422699.000   489000.000
8119       422699.000   489250.000
8120       422699.000   489500.000
8121       422699.000   489750.000
8122       422699.000   490000.000
8123       422699.000   490250.000
8124       422699.000   490500.000
8125       422699.000   490750.000
8126       422699.000   491000.000
8127       422699.000   491250.000
8128       422699.000   491500.000
8129       422699.000   491750.000
8130       422699.000   492000.000
8131       422699.000   492250.000
8132       422699.000   492500.000
8133       422699.000   492750.000
8134       422699.000   493000.000
8135       422699.000   493250.000
8136       422699.000   493500.000
8137       422699.000   493750.000
8138       422699.000   497250.000
8139       422699.000   497500.000
8140       422699.000   497750.000
8141       422699.000   498000.000
8142       422699.000   498250.000
8143       422699.000   498500.000
8144       422699.000   498750.000
8145       422949.000   475000.000
8146       422949.000   475250.000
8147       422949.000   475500.000
8148       422949.000   475750.000
8149       422949.000   476000.000
8150       422949.000   476250.000
8151       422949.000   476500.000
8152       422949.000   476750.000
8153       422949.000   477000.000
8154       422949.000   477250.000
8155       422949.000   477500.000
8156       422949.000   477750.000
8157       422949.000   478000.000
8158       422949.000   478250.000
8159       422949.000   478500.000
8160       422949.000   478750.000
8161       422949.000   479000.000
8162       422949.000   479250.000
8163       422949.000   479500.000
8164       422949.000   479750.000
8165       422949.000   480000.000
8166       422949.000   480250.000
8167       422949.000   480500.000
8168       422949.000   480750.000
8169       422949.000   481000.000
8170       422949.000   481250.000
8171       422949.000   481500.000
8172       422949.000   481750.000
8173       422949.000   482000.000
8174       422949.000   482250.000
8175       422949.000   482500.000
8176       422949.000   482750.000
8177       422949.000   483000.000
8178       422949.000   483250.000
8179       422949.000   483500.000
8180       422949.000   483750.000
8181       422949.000   484000.000
8182       422949.000   484250.000
8183       422949.000   484500.000
8184       422949.000   484750.000
8185       422949.000   485000.000
8186       422949.000   485250.000
8187       422949.000   485500.000
8188       422949.000   485750.000
8189       422949.000   486000.000
8190       422949.000   486250.000
8191       422949.000   486500.000
8192       422949.000   486750.000
8193       422949.000   487000.000
8194       422949.000   487250.000
8195       422949.000   487500.000
8196       422949.000   487750.000
8197       422949.000   488000.000
8198       422949.000   488250.000
8199       422949.000   488500.000
8200       422949.000   488750.000
8201       422949.000   489000.000
8202       422949.000   489250.000
8203       422949.000   489500.000
8204       422949.000   489750.000
8205       422949.000   490000.000
8206       422949.000   490250.000
8207       422949.000   490500.000
8208       422949.000   490750.000
8209       422949.000   491000.000
8210       422949.000   491250.000
8211       422949.000   491500.000
8212       422949.000   491750.000
8213       422949.000   492000.000
8214       422949.000   492250.000
8215       422949.000   492500.000
8216       422949.000   492750.000
8217       422949.000   493000.000
8218       422949.000   493250.000
8219       422949.000   493500.000
8220       422949.000   497500.000
8221       422949.000   497750.000
8222       422949.000   498000.000
8223       422949.000   498250.000
8224       422949.000   498500.000
8225       422949.000   498750.000
8226       423199.000   475750.000
8227       423199.000   476000.000
8228       423199.000   476250.000
8229       423199.000   476500.000
8230       423199.000   476750.000
8231       423199.000   477000.000
8232       423199.000   477250.000
8233       423199.000   477500.000
8234       423199.000   477750.000
8235       423199.000   478000.000
8236       423199.000   478250.000
8237       423199.000   478500.000
8238       423199.000   478750.000
8239       423199.000   479000.000
8240       423199.000   479250.000
8241       423199.000   479500.000
8242       423199.000   479750.000
8243       423199.000   480000.000
8244       423199.000   480250.000
8245       423199.000   480500.000
8246       423199.000   480750.000
8247       423199.000   481000.000
8248       423199.000   481250.000
8249       423199.000   481500.000
8250       423199.000   481750.000
8251       423199.000   482000.000
8252       423199.000   482250.000
8253       423199.000   482500.000
8254       423199.000   482750.000
8255       423199.000   483000.000
8256       423199.000   483250.000
8257       423199.000   483500.000
8258       423199.000   483750.000
8259       423199.000   484000.000
8260       423199.000   484250.000
8261       423199.000   484500.000
8262       423199.000   484750.000
8263       423199.000   485000.000
8264       423199.000   485250.000
8265       423199.000   485500.000
8266       423199.000   485750.000
8267       423199.000   486000.000
8268       423199.000   486250.000
8269       423199.000   486500.000
8270       423199.000   486750.000
8271       423199.000   487000.000
8272       423199.000   487250.000
8273       423199.000   487500.000
8274       423199.000   487750.000
8275       423199.000   488000.000
8276       423199.000   488250.000
8277       423199.000   488500.000
8278       423199.000   488750.000
8279       423199.000   489000.000
